588  1.8586
590  11.0964
591  27.1986
593  3.10974
616  4.31366
619  3.30646
620  26.5714
621  32.1008
622  171.248
623  126.628
624  6.73633
650  1.36573
654  1.69486
655  52.4482
656  315.585
657  173.063
658  9.77463
690  24.4033
691  28.6378
692  1.69079
693  2.22702
694  2.08696
724  1.17408
726  1.022
757  1.76092
758  4.44142
762  1.93767
790  20.665
791  2.40224
1455  1.2318
0  1074.53
352  2.97715
390  5.47042
391  1.022
420  1.55714
421  1.8016
423  12.8642
424  4.96555
454  5.70705
455  5.44968
456  13.1962
457  33.1466
458  30.9453
459  1.04688
460  1.62796
489  1.17256
490  172.206
491  452.265
492  3.18449
493  24.2109
522  2.84457
523  35.5694
524  118.868
525  58.6981
526  12.6151
527  18.5501
555  3.61507
558  3.72404
559  1.54422
560  7.65768
589  16.1019
591  12.2562
593  5.30306
621  1.30505
627  2.80754
0  1076.28
316  1.96504
353  4.14248
355  3.44985
358  2.17578
388  2.7373
389  1.61887
391  12.7386
392  2.66692
393  1.04762
423  3.89884
424  160.075
425  122.325
426  5.08661
455  14.7447
456  2.80512
457  57.0219
458  87.1414
459  326.964
460  25.1435
461  8.72208
488  1.01245
490  8.14685
491  6.58557
492  160.234
493  6.76351
494  18.7164
495  12.7973
522  1.41606
525  3.66469
527  5.64307
529  6.8416
0  1078.29
465  17.6196
527  1.71315
534  2.08818
560  4.69149
562  4.64429
563  12.7948
594  28.0308
595  39.7634
596  14.4041
597  3.53673
599  1.15982
626  2.96624
627  20.2554
628  262.585
629  290.42
630  43.2945
631  7.4594
661  1.01648
662  23.5558
663  194.73
664  42.1829
693  6.57049
694  2.21968
696  20.5014
697  33.9782
700  2.6382
0  1084.82
316  1.00015
352  1.87626
420  1.14144
421  1.5336
423  1.05433
425  9.02324
455  30.5759
456  73.7728
457  17.8083
458  3.15073
459  14.4442
485  2.10561
488  1.92594
489  6.23962
490  205.868
491  104.091
492  10.8317
521  10.6043
522  13.7189
523  26.804
524  327.485
525  154.498
526  1.022
553  1.37841
555  9.95167
557  8.38592
558  20.9155
559  13.1344
589  1.00607
591  4.4624
619  4.71529
1006  1.7276
0  1086.25
356  4.76203
358  1.022
428  2.68338
451  5.24812
455  11.8927
456  2.64517
486  5.66936
488  1.76318
489  3.21146
490  202.702
491  16.9342
493  7.69385
523  16.6921
524  205.608
525  9.57213
526  12.6704
527  30.9102
555  4.56107
556  25.671
557  70.9086
558  109.02
559  27.0497
560  21.3229
587  1.07424
588  18.5824
589  13.6099
590  71.2644
591  128.098
592  3.51955
621  1.67987
622  5.58495
652  3.02362
656  13.7977
0  1060.45
431  2.23701
496  1.022
498  17.5008
530  5.22285
532  50.6931
533  2.45515
560  3.94965
561  22.7104
562  28.1035
563  2.58149
564  10.1801
565  10.2005
566  36.5036
567  3.30989
593  5.91588
594  42.0678
595  150.085
596  242.448
597  42.498
627  1.94188
628  30.2943
629  69.582
630  225.696
631  2.83115
632  4.07362
662  1.43888
663  23.5319
665  4.44013
667  2.91164
696  3.59501
698  24.0152
700  2.27773
731  6.12241
0  1082.44
561  13.4401
590  20.072
591  10.7974
592  29.1298
621  4.6464
622  37.8744
623  45.0527
624  3.42625
626  1.52197
654  5.24855
656  130.846
657  43.9946
658  98.4555
659  11.0927
660  20.4078
688  1.8527
689  6.30904
690  52.2069
691  435.645
692  65.4056
724  4.84586
725  5.6855
726  5.77371
728  1.94056
731  3.06804
759  1.61234
760  19.0798
792  6.18068
828  2.04515
0  1087.66
280  2.7765
356  34.2869
423  2.47936
424  3.32753
456  8.90518
457  11.9458
458  2.60404
487  3.80658
489  6.98416
490  207.935
491  41.4007
492  12.4692
522  35.0766
523  175.326
524  96.3715
525  125.472
526  12.1821
555  6.32503
556  26.7741
557  6.15841
558  189.107
559  2.84705
560  9.53578
589  12.7502
591  54.3931
623  2.30144
687  1.33604
0  1094.88
463  3.67016
555  11.9772
556  2.40515
559  1.25143
589  1.81063
590  63.4361
591  6.10928
621  6.52871
622  22.5631
623  125.143
624  31.8949
656  68.9735
657  171.031
658  83.9268
659  3.27456
660  38.3024
661  2.05902
688  2.54634
689  3.59806
690  91.5087
691  144.131
692  132.759
693  3.07846
694  6.87984
723  7.22302
724  7.1043
725  1.022
729  2.044
756  2.50522
757  7.21474
759  11.9418
760  4.9634
828  20.2753
0  1093.15
286  3.25482
387  1.7086
389  1.70331
391  9.53682
392  3.22791
422  12.0829
423  24.3084
424  3.69886
425  5.03507
453  17.099
455  1.60164
456  36.5349
457  234.439
458  77.2314
460  10.4776
489  2.47024
490  46.3989
491  377.291
492  104.521
493  6.48017
523  2.80684
525  35.9267
526  11.72
527  1.53134
554  1.76561
557  1.50642
558  3.27988
559  14.4745
591  2.29238
592  1.56297
0  1055.97
461  2.2236
529  2.68709
589  3.47402
591  1.48645
623  6.0818
624  118.088
625  1.87582
626  6.66523
655  5.48066
656  22.0329
657  125.897
658  83.4172
659  60.5267
690  73.0444
691  157.621
692  92.2376
693  53.9312
694  12.4533
723  3.47237
724  19.8991
725  6.6543
726  176.522
727  6.60275
728  7.04042
758  3.09876
759  4.96538
761  10.6841
793  2.14661
794  10.7828
795  3.57648
798  3.50605
0  1088.18
429  2.044
430  3.56525
463  16.1808
464  21.4938
466  2.32556
493  1.98957
496  145.819
497  239.968
498  45.4494
499  2.54403
529  10.8145
530  181.647
531  69.6754
532  54.793
533  2.27831
534  3.04721
561  111.963
562  30.2144
563  75.1705
564  53.3583
565  2.37274
595  1.66208
628  1.77358
629  2.64568
698  1.68046
0  1084.48
192  1.03656
226  4.29713
361  1.42585
393  1.50532
425  2.66702
426  1.72279
429  3.68
461  7.1471
462  5.15753
463  5.20418
464  1.67409
465  1.78813
466  1.29007
496  109.063
497  219.659
498  40.6204
500  5.97312
502  3.3601
528  45.4853
529  5.66595
530  166.409
531  73.3285
532  74.1585
561  10.5673
562  106.301
563  117.733
564  6.83512
593  13.0443
594  3.90941
595  10.2121
596  7.24169
628  1.98926
629  3.41595
630  1.73206
631  4.61333
801  18.9076
0  1088.82
529  1.96121
530  11.8818
531  2.93953
532  1.97684
562  4.55958
563  6.67004
564  9.69587
565  28.0437
593  3.23541
594  80.0473
595  260.227
596  44.2942
597  4.1714
598  14.1017
627  75.0692
628  69.8396
629  48.5468
630  115.729
631  16.3508
633  19.159
659  1.00567
660  2.49042
662  38.8229
663  107.697
664  14.567
665  5.83246
696  5.7848
698  17.4467
700  3.82085
729  2.20092
730  40.7802
731  1.18334
733  4.03262
734  4.38598
735  16.8552
0  1085.41
355  1.8709
356  1.90116
357  9.33777
358  1.99158
388  2.07876
389  4.99535
391  2.12763
394  1.83083
424  7.99336
425  104.723
426  41.7762
427  15.5947
458  10.1173
459  281.901
460  387.47
461  65.7477
465  2.23121
490  1.57919
492  37.7859
493  3.73909
494  27.0344
495  7.33282
496  1.18786
525  2.27946
526  26.1837
528  4.80487
533  6.13125
560  3.89222
661  3.09258
0  1068.73
562  2.68703
594  23.5758
624  3.00511
625  4.59214
626  7.38165
627  26.47
658  7.38018
660  2.13369
661  84.2208
662  28.3656
663  44.0188
693  15.2199
694  168.713
695  64.6138
696  361.119
697  39.85
727  15.4062
728  6.17232
729  84.8864
730  68.6152
731  2.87142
760  1.04545
761  7.16022
763  4.4383
764  8.14438
765  2.91178
798  2.10278
867  2.0287
0  1089.13
394  1.55069
395  3.37937
399  5.19302
425  6.69312
426  6.95655
428  12.1496
429  4.59716
430  1.34206
460  8.45615
461  97.588
462  388.487
463  66.4565
464  3.36265
492  4.34082
493  4.82663
494  5.766
495  28.8131
496  287.723
497  58.0525
498  4.78337
527  5.10606
528  10.7289
529  26.7801
530  26.6821
531  1.66797
560  2.11443
562  7.1611
563  6.25252
0  1087.01
354  2.55343
388  2.83274
389  1.75784
425  3.28913
453  14.9686
454  2.00567
455  1.79637
456  14.2056
457  16.2403
461  3.76215
487  6.75767
488  12.4485
489  10.2514
490  270.535
491  326.719
492  10.8044
493  1.93725
494  3.27143
521  2.71255
523  28.6083
524  170.227
525  121.535
526  7.82733
528  5.81634
557  5.1188
558  11.2944
559  1.022
590  3.68184
591  12.8038
620  8.06723
0  1084.85
327  2.59227
357  2.72932
363  2.44659
365  5.02586
392  1.61271
393  4.36491
394  1.01575
424  1.30697
429  16.0017
461  18.0463
462  21.0937
463  1.92676
464  2.67891
465  5.64815
494  2.99613
495  46.5435
496  185.097
497  580.262
498  25.504
499  2.79596
529  9.60523
530  44.0455
531  42.0494
532  2.87687
533  2.91941
562  10.1004
563  10.6609
564  22.5505
594  3.65288
595  3.85877
596  6.02138
0  1088.03
595  4.70201
623  3.83557
625  10.9844
627  23.7615
628  9.11774
629  11.4841
630  1.84773
631  1.5167
660  8.72926
661  160.294
662  370.396
663  18.9567
666  1.34093
694  26.4777
695  69.135
696  272.983
697  44.0355
699  9.4058
727  3.07873
728  2.85182
729  5.25423
730  10.0552
731  3.0578
733  1.22882
734  2.36476
762  1.21352
764  1.02674
765  3.97856
797  2.83861
798  3.11456
834  2.14723
1002  1.91943
0  1093.13
425  2.49092
458  4.04695
461  5.9463
462  2.40148
463  6.44749
464  11.959
495  1.63839
496  147.156
497  270.004
498  31.9633
499  8.58042
501  2.20984
528  5.40395
529  9.16688
530  198.787
531  152.095
532  31.0079
533  4.6507
534  36.0289
560  2.64391
561  4.37677
562  25.1179
563  47.1665
564  11.6721
596  7.71538
630  2.12855
658  24.0519
727  2.25479
731  1.21873
0  1060.33
460  6.24085
464  2.41135
465  2.93678
494  4.80099
497  6.47171
499  6.02884
530  11.1857
531  46.4291
532  46.1586
533  12.1564
562  21.4515
563  98.2561
564  500.606
565  36.0351
566  1.621
567  2.80805
568  46.2745
594  6.79685
595  57.4518
596  31.9154
597  20.6295
598  5.76721
599  4.65221
628  2.73236
629  28.0533
630  3.1347
631  21.9801
661  1.35867
662  4.1021
663  2.09334
664  10.639
665  2.98822
667  28.803
695  3.5076
696  2.52404
0  1091
496  1.93521
561  1.28621
563  2.19131
567  4.91985
596  2.02275
627  37.7483
628  27.9893
629  104.959
635  4.68174
660  9.63767
661  54.2975
662  163.037
663  352.641
664  10.1297
665  7.06753
694  3.91177
695  39.0191
696  153.533
697  53.1482
698  6.42979
699  1.82329
728  2.95663
730  21.9592
731  4.16775
732  2.04485
764  9.69603
796  1.3401
1267  1.26379
0  1085.84
433  5.26375
463  2.35042
497  1.70954
498  2.341
524  2.13909
529  14.5338
530  72.7652
531  185.467
532  24.5235
561  87.7682
562  43.0884
563  156.331
564  197.174
565  8.60759
594  10.9221
595  194.954
596  24.9929
597  6.77664
598  2.01401
629  2.45982
631  2.46578
632  13.9533
663  1.82276
664  13.3212
697  14.021
699  2.3475
0  1094.11
525  9.69989
556  91.8013
558  68.9848
560  1.022
588  15.9007
589  46.704
590  203.119
591  21.5781
592  1.73098
620  30.0242
621  158.729
622  73.2624
623  90.3833
624  3.09806
654  6.77081
655  94.8311
656  124.595
657  22.3502
658  1.022
688  3.59186
690  4.88569
692  1.8276
724  4.29032
758  3.44185
792  1.533
0  1085.18
421  12.9868
422  4.98896
423  1.35669
456  8.33365
457  2.90988
485  3.20632
489  27.9099
490  16.4104
491  23.7259
494  3.38511
522  8.33547
523  87.5925
524  116.019
525  66.6898
526  1.83668
528  1.97924
555  2.74503
556  4.4261
557  53.3746
558  407.933
559  107.289
560  20.8218
588  5.02817
589  5.87894
590  43.3583
621  16.1192
622  2.98456
625  11.9812
654  8.73666
655  1.58886
657  2.10252
0  1082.03
327  1.90277
391  7.99269
392  7.14012
393  10.3661
425  23.0094
426  250.077
427  110.342
428  44.0445
457  1.8295
458  12.5269
459  152.641
460  50.3457
461  192.417
462  77.0384
491  2.39729
492  1.022
493  6.58949
494  53.3866
495  16.7548
527  4.79618
528  4.24414
529  21.1022
530  21.551
532  3.78481
564  3.40443
0  1080.71
355  1.94238
393  1.34366
396  1.34101
428  2.8426
429  3.16105
430  7.62133
460  1.77578
461  10.1903
462  6.98683
463  6.16062
464  1.78021
470  5.88049
495  2.7915
496  115.951
497  403.373
498  38.509
499  9.62164
500  1.022
501  1.02279
528  6.76374
529  14.7522
530  153.942
531  177.735
532  37.3659
561  5.28814
562  42.6243
563  9.39142
595  2.61812
624  3.58662
731  13.5977
0  1090.98
353  2.21435
385  2.71122
386  1.66568
390  3.33635
420  2.51224
421  10.0074
422  8.30414
425  1.19727
451  1.69462
455  10.0209
456  31.2686
457  101.12
458  10.7519
488  2.39138
489  4.24294
490  483.173
491  149.255
492  5.33679
522  2.85057
523  28.0137
524  89.0128
525  73.4207
526  3.64918
527  33.1234
558  10.6556
559  3.30551
588  2.75304
724  2.77662
0  1080.77
421  15.2095
422  5.07158
490  5.81042
491  1.53873
523  5.65661
524  8.77939
525  68.3413
556  22.8038
557  60.6519
558  139.259
559  1.25172
560  16.6748
588  20.4565
589  303.648
590  63.6597
591  60.6922
592  4.21983
619  3.21114
620  28.546
621  39.2515
622  37.9539
623  2.13433
625  97.627
654  6.53816
656  40.9695
657  1.48602
687  6.51556
721  2.26433
0  1070.22
82  1.022
327  7.75661
357  3.06797
359  4.5018
392  79.8981
394  10.9587
395  1.5894
424  3.13558
426  22.7848
427  73.488
428  23.2008
429  2.03316
459  1.71877
460  69.7612
461  66.2309
462  66.0102
463  95.3691
464  1.84607
493  4.77216
494  53.3608
495  169.132
496  24.8832
497  13.1868
498  15.1886
500  130.243
501  6.32998
528  27.4616
529  9.75865
530  43.4473
532  1.25405
533  7.79506
535  4.23097
557  4.05354
558  6.42037
561  2.23979
562  19.452
563  8.37008
592  2.3561
1286  1.70188
0  1090.01
358  1.34492
392  38.8278
394  1.2735
399  1.49037
432  1.12293
462  6.00513
463  24.0208
464  64.5948
466  2.37728
494  1.49417
495  16.8015
496  216.647
497  266.341
498  70.1678
500  3.1575
529  4.27728
530  62.8659
531  179.098
532  15.6959
533  4.472
561  11.3214
562  29.3588
563  40.9055
564  1.94126
592  2.87126
632  2.78555
663  2.38734
666  4.20405
693  2.29082
735  8.85861
769  2.80947
0  1091.81
485  2.16517
559  74.0377
589  1.81501
591  5.63707
592  8.82435
621  14.4421
622  11.8779
623  30.3605
624  16.5728
625  1.60136
655  19.1492
656  290.132
657  57.1772
658  13.1894
659  1.46984
660  7.31443
689  3.87175
690  202.539
691  208.19
692  23.0523
693  5.45112
724  9.20292
725  36.0503
726  8.23618
727  3.38077
729  1.93617
757  2.16747
759  13.9756
760  10.2797
790  8.204
0  1092.3
388  4.2053
392  6.31524
421  28.4353
422  6.41542
423  65.0628
453  1.24344
455  2.70864
456  10.0381
457  3.89408
487  2.26265
489  8.24748
490  83.251
491  5.96848
492  116.033
523  179.907
524  80.1045
525  123.652
526  10.1808
554  2.28857
556  19.2863
557  90.6068
558  126.512
559  41.882
560  1.08368
587  1.04385
588  7.86131
589  3.90704
590  14.5907
591  9.96688
592  17.2915
623  4.27319
624  2.73801
0  1081.26
593  2.40818
598  4.32704
628  3.15216
657  1.14238
659  2.19398
660  11.6729
661  30.5372
662  21.417
663  1.03231
693  14.6157
694  127.147
695  420.34
696  17.9219
723  8.54081
726  4.99211
727  48.8751
728  182.496
729  115.238
730  7.40462
731  3.52619
760  2.42009
761  11.6255
762  6.22328
763  11.6866
764  4.11325
766  5.05264
796  3.07599
797  2.72828
831  4.59208
898  4.38422
936  3.38614
0  1088.27
460  1.74173
491  9.21895
527  1.20134
529  2.39523
590  3.03946
591  12.0248
593  3.14293
621  4.97089
622  36.4696
623  87.9997
624  8.11583
625  5.83141
626  2.21622
654  2.06559
655  24.8064
656  290.337
657  307.875
658  32.8578
688  7.96149
689  93.3292
690  28.0287
691  16.8449
692  52.79
693  5.18434
722  3.86114
723  1.14115
725  16.5836
757  4.42515
759  5.58596
790  3.21668
826  1.01214
0  1076.27
395  1.40792
461  1.2354
592  6.34669
622  5.41065
625  17.6506
657  7.60846
658  12.2651
659  69.0074
660  1.95905
691  3.88474
692  273.225
693  378.399
694  45.4318
695  5.96708
725  5.92167
726  18.0758
727  120.068
728  2.23442
759  6.49275
760  1.86533
761  8.44155
762  4.56165
792  48.3835
794  1.0889
796  3.70628
828  2.24063
831  6.65349
862  17.0854
0  1076.62
592  2.04238
624  1.01937
625  1.76404
656  26.0304
657  1.26388
658  9.10028
659  189.727
660  20.5053
661  8.43854
662  4.36569
663  1.20865
691  2.31746
692  44.8021
693  46.7124
694  120.317
695  21.4576
696  14.498
697  3.73245
724  1.67157
726  89.8514
727  287.041
728  24.5561
729  12.9352
730  3.96655
731  8.22218
732  11.8363
759  5.07811
760  4.77166
761  9.50077
762  66.3293
763  1.41551
766  1.4695
792  1.63322
796  14.3165
864  5.22888
0  1069.13
325  9.47899
358  19.8969
391  3.1949
392  10.4488
393  1.50471
394  1.31042
424  1.58675
425  17.0135
426  105.777
427  72.7655
428  17.8793
429  3.1563
457  1.78595
458  1.89412
459  26.627
460  381.838
461  87.898
462  13.3761
464  7.12631
489  2.132
491  2.20664
492  1.09436
493  5.64991
494  127.006
495  62.6818
496  3.83276
497  14.4572
498  16.1318
527  4.12158
528  9.18566
529  8.82964
530  16.3696
561  22.8153
562  3.20902
620  2.39782
0  1086.68
457  11.4532
458  1.23862
490  32.2507
492  1.54204
493  2.75766
522  8.28738
523  156.098
524  46.2497
525  3.80791
526  2.68275
557  332.849
558  88.9057
559  53.8907
560  2.55495
588  10.339
589  101.533
590  159.682
591  21.7178
620  10.6358
621  3.99622
622  8.97027
624  13.9879
690  9.6979
0  1085.13
354  3.14192
386  2.41309
422  6.60295
452  3.675
453  3.2979
456  33.6653
457  1.69248
458  3.73598
486  10.1145
489  31.5452
490  212.079
491  121.833
492  2.02606
494  1.68467
522  100.233
523  97.6347
524  150.016
525  155.823
526  4.2047
528  4.11967
556  6.59768
557  8.79503
558  50.7491
559  46.3727
560  1.56542
590  4.20825
591  1.09023
592  5.71331
593  1.66691
661  2.26781
727  8.71041
0  1087.28
457  2.20095
488  3.17719
489  8.00086
522  1.76336
523  46.1164
524  45.5373
527  3.00868
554  13.8417
555  1.06238
556  4.1702
557  194.203
558  67.8873
559  14.2264
560  6.52055
588  2.38632
589  96.7012
590  413.111
591  50.3888
592  8.59666
593  3.12085
620  7.14251
621  17.5578
622  34.4352
623  15.485
624  2.57092
628  1.1226
655  1.76273
657  2.94028
688  8.56106
725  11.9374
726  2.60753
0  1092.14
290  2.03923
356  3.88241
358  1.022
388  2.68085
389  3.6096
390  38.1072
392  5.74228
393  5.76105
423  11.6535
424  174.192
425  10.2037
426  1.13314
456  6.28411
457  253.023
458  63.25
459  123.71
460  2.50325
489  17.6259
491  11.4917
492  264.08
493  26.0232
496  7.33006
525  8.54829
526  3.70425
527  26.6399
531  2.45791
589  2.02561
593  2.43228
0  1081.16
326  17.6724
360  1.35564
390  42.693
391  3.77194
392  7.50882
393  1.02084
394  11.6081
425  3.13963
426  53.0966
427  135.52
428  4.70155
430  91.299
456  1.99691
458  2.9264
459  7.1329
460  85.5166
461  97.0004
462  158.746
463  8.88309
467  2.98484
491  1.34583
494  157.907
495  70.5165
496  54.6203
497  1.533
500  2.56393
526  31.2324
528  13.1986
529  4.35227
530  5.35439
561  4.68657
625  2.75446
0  1088.64
531  3.14454
561  1.21934
624  7.04183
625  2.05988
626  2.50651
627  2.26452
658  16.3312
659  41.56
660  158.146
661  51.4717
662  38.0679
665  6.18004
692  4.19483
693  87.3798
694  125.04
695  105.936
696  5.9511
697  7.90071
698  16.6234
725  1.65564
727  90.1803
728  139.718
729  36.0007
730  27.6732
762  29.5277
763  16.2498
764  10.8984
795  16.3189
796  5.05492
829  7.88841
898  3.03913
899  21.6565
0  1088.88
594  6.36391
596  1.98192
626  2.24284
628  33.0183
629  10.4947
660  12.3756
661  211.1
662  414.43
663  13.1507
693  2.25803
694  29.059
695  70.5472
696  139.388
697  9.8968
700  3.8279
727  1.11048
729  27.6352
730  47.2769
733  1.5819
763  5.20455
764  17.0526
765  1.19631
796  1.50215
797  2.20417
799  3.00514
861  8.32469
901  3.77779
0  1080.01
500  1.65087
591  5.04155
592  3.36757
625  1.3417
627  7.72174
658  4.7581
659  49.8405
660  8.11602
661  3.07413
686  8.63994
692  58.5173
693  251.56
694  331.819
695  19.2891
698  1.66787
726  15.9477
727  81.3364
728  146.699
729  14.8214
731  1.64282
759  1.97877
760  2.88941
761  15.3396
762  23.1674
763  1.35565
765  1.92958
793  5.01715
829  1.022
830  4.79442
899  4.61477
1459  4.91394
0  1083.87
497  14.3006
498  3.53983
500  2.82877
529  6.21586
530  10.0111
531  2.18157
532  10.3874
534  2.47469
562  7.30935
563  41.167
564  55.8522
565  8.76514
567  1.47698
594  15.561
595  165.911
596  397.028
597  28.4129
598  4.98164
599  2.61622
627  7.67573
628  5.75554
629  97.4553
630  110.986
631  4.92177
662  3.9406
663  8.34621
664  31.3248
666  1.99193
667  10.5792
697  3.02316
701  3.90396
703  2.34872
0  1073.28
561  2.78452
595  9.60836
628  6.35332
631  18.1273
655  1.022
656  3.10718
660  4.41839
661  54.752
662  252.673
663  33.3816
665  3.09106
691  3.808
693  1.49057
695  24.6899
696  481.211
697  77.1992
728  3.02593
729  11.2512
730  7.70787
761  3.4301
762  1.01612
763  17.2281
764  19.9934
765  33.7428
799  1.96248
832  4.17852
0  1081.25
358  2.18374
393  2.9336
396  12.7057
426  45.2298
427  9.41388
428  21.7659
459  1.533
460  6.43628
461  236.656
462  472.723
463  3.4189
494  37.3123
495  82.3449
496  59.7681
497  5.67021
498  17.9698
500  1.11191
528  2.78726
529  21.9169
530  15.6445
531  2.90809
561  4.8964
0  1067.33
457  1.24984
492  6.08278
499  1.46855
523  12.6758
526  12.6922
556  10.1133
557  1.42483
558  8.31222
559  1.12834
560  4.01031
587  41.663
588  2.30419
589  78.0716
590  321.988
591  23.5456
592  3.54838
593  2.04926
618  2.67826
619  5.16247
620  9.58341
621  160.421
622  135.664
623  54.1319
654  8.48666
656  73.2398
657  56.4928
688  4.4553
689  5.86846
691  20.2906
692  23.3021
0  1092.1
534  8.31865
562  1.853
563  4.29707
593  6.8191
594  4.5412
595  6.51528
627  21.4406
628  137.514
629  115.444
630  15.083
631  1.78229
660  2.63487
661  20.5963
662  426.702
663  111.151
664  59.869
665  48.0875
693  3.0111
694  3.34197
695  21.8715
696  13.4881
697  36.1222
699  2.0313
730  1.97484
732  7.90951
733  1.0833
832  5.54408
0  1089.03
394  4.03943
427  40.5848
428  13.3114
429  2.20019
461  25.6156
462  73.1558
463  32.5362
464  6.90864
465  19.3349
495  24.032
496  164.213
497  482.83
498  2.62929
528  2.15367
529  56.2839
530  38.7141
531  42.0847
532  3.25376
562  28.3313
563  1.09152
565  6.04425
566  3.23387
567  3.6167
593  8.02776
594  2.27907
596  1.54826
0  1088.05
461  10.3739
496  5.59086
560  2.40278
562  2.42017
563  3.01687
566  2.284
593  22.7193
594  11.7285
595  15.4239
596  17.6405
627  42.41
628  45.2167
629  236.498
630  17.3424
631  4.22199
660  1.06535
661  16.4211
662  294.189
663  165.904
664  21.5615
666  1.95457
694  9.47639
695  3.42766
696  61.0766
697  25.3865
699  9.99722
728  6.85219
730  1.92784
732  3.61129
733  27.0044
734  3.79714
765  1.14058
0  1094.08
256  10.4521
363  2.67398
393  1.86233
395  1.74068
426  18.1825
427  2.62856
428  8.54169
460  1.2479
461  82.6891
462  421.493
463  79.1954
464  2.45459
494  8.766
495  57.5022
496  158.918
497  104.782
499  3.48904
528  1.0735
529  9.64013
530  7.01551
531  68.9757
532  9.2888
560  4.62609
562  11.6052
563  3.39409
564  1.49386
593  7.74034
0  1091.47
324  118.295
357  4.20132
358  2.98161
359  7.13222
388  32.4126
389  2.3938
391  7.84184
392  7.70908
424  42.0859
425  191.119
426  65.5318
427  2.11313
428  2.42859
457  112.132
458  137.42
459  85.6051
460  95.4097
461  1.86903
462  9.50043
491  10.9314
492  3.35017
493  18.3498
494  7.61636
495  9.78928
523  2.04573
525  1.87271
526  14.0371
528  9.59588
529  81.4929
593  4.28127
0  1091.54
590  3.37152
625  3.29551
656  1.533
657  4.24277
658  7.13694
659  81.0675
660  7.48683
661  5.74232
662  5.25403
663  4.03225
689  4.64706
690  7.63471
691  5.58085
692  12.3197
693  197.318
694  257.038
695  3.99368
726  26.6843
727  181.897
728  163.922
729  11.2809
730  4.13703
731  15.6559
760  7.03666
761  9.1713
762  39.5233
763  3.20105
796  3.90432
798  9.02843
0  1087.14
286  1.48975
325  3.50893
357  3.00095
391  5.2434
392  18.5831
396  1.78538
423  2.69793
424  3.34435
425  23.341
426  45.2005
427  112.15
428  4.51926
455  2.28378
458  11.0018
459  7.79974
460  447.064
461  213.139
462  32.8405
464  13.9732
492  3.64112
493  5.24347
494  22.79
495  41.6377
496  23.5105
523  3.36666
524  2.57457
528  5.80954
529  13.7814
557  1.533
560  1.78501
626  3.3922
694  6.35315
733  4.90374
0  1093.29
431  2.84742
560  2.23353
561  13.2098
562  1.78084
567  3.0386
593  2.71951
594  3.42705
595  7.39461
626  5.51571
627  9.47423
628  47.4733
629  40.3757
630  11.0313
631  9.46597
632  1.90754
633  1.84603
658  1.07271
661  57.237
662  201.559
663  192.771
664  4.85066
665  5.87798
695  28.143
696  138.823
697  84.3949
698  41.6857
699  2.93033
728  2.4233
730  32.1251
731  61.3486
732  5.29675
762  27.9507
765  2.73005
868  1.05527
0  1056.02
381  5.64396
385  11.4031
421  3.45637
455  1.59164
488  3.40445
519  2.88536
524  1.03434
557  15.0509
558  138.821
559  24.8445
560  1.23902
561  4.92311
588  60.6535
589  175.178
590  106.312
591  243.363
592  1.06438
620  3.33064
621  31.2021
622  97.2311
623  37.667
624  73.8153
625  1.48768
656  9.54567
690  7.50676
720  2.78009
721  1.98311
724  13.8311
0  1081.25
354  1.08199
388  30.5199
389  1.99178
418  1.26171
420  13.4177
422  7.33472
423  5.55111
424  12.4481
425  1.06815
454  11.216
455  5.43805
456  45.1668
457  476.424
458  51.0133
459  12.0418
487  7.2546
488  1.022
490  61.6748
491  174.562
492  54.1753
493  5.91402
522  3.30889
523  1.68134
524  4.07753
525  6.43523
526  11.5023
527  1.43798
529  1.76207
556  2.98738
558  2.13291
559  33.2321
560  5.59217
588  31.6506
617  4.78848
0  1091.17
354  18.0402
356  3.16758
357  1.533
389  2.13506
390  8.66584
391  5.68438
392  1.64264
422  34.5784
423  5.25507
424  276.595
425  10.8773
455  3.57364
456  6.75985
457  104.475
458  46.3953
459  174.45
460  13.6308
462  1.32116
490  6.41164
491  4.78476
492  167.811
493  12.9561
494  7.0381
499  5.5343
526  7.02495
527  139.988
530  1.27329
559  1.4657
591  7.94273
0  1081.01
593  2.26246
596  9.50011
624  1.022
626  3.2191
627  2.24097
628  2.81061
629  4.06285
630  6.8032
659  4.51203
660  72.566
661  22.9602
662  39.6596
663  2.06589
664  3.79584
665  17.4424
691  2.24701
693  11.1675
694  354.689
695  160.446
696  53.1594
697  8.2536
727  8.15308
728  16.9987
729  106.869
730  108.648
731  17.2106
763  15.2904
766  9.68839
767  7.69727
798  2.44544
829  2.19385
0  1080.08
355  3.49117
356  6.31713
357  2.38502
358  1.17915
359  2.11246
360  3.11696
391  12.3872
392  18.8999
393  19.7085
394  4.28568
423  2.09857
424  1.36917
425  56.4688
426  178.465
427  21.6569
428  2.275
457  2.52831
458  3.50651
459  100.577
460  123.016
461  107.44
491  5.37082
492  4.12813
493  112.382
494  107.341
495  26.3834
496  12.6117
497  1.68514
526  8.5631
527  13.3304
528  2.64261
560  6.16117
564  1.01903
592  2.13978
596  14.7514
658  89.7313
0  1081.53
425  6.21066
489  4.01761
491  1.26265
522  1.022
523  6.69233
524  11.2607
525  12.9241
527  2.02261
555  1.13937
556  15.7838
557  174.072
558  173.442
559  42.0871
560  2.08279
587  3.53696
588  17.638
589  155.707
590  356.488
